REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z04,05,S01,05,A5,10,LO,S1,20min,0.1km-10km,A5,5,2,2,10,41.909453,9,72.560000,87.370000,14.807000,0.000000,2221,5256,72.563000,72.563000,0.0,2,71.0,0.000000,0.259026,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,AV,S1,05min,0.1km-10km,A5,3,2,4,10,44.516799,9,68.380000,79.700000,11.319000,0.000000,4225,10030,68.381000,68.381000,0.0,2,156.0,1.000000,0.216022,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,HI,S1,05min,0.1km-10km,A5,2,3,3,10,58.101230,8,98.720000,108.861000,10.140000,0.000000,4662,10956,98.721000,98.721000,0.0,2,124.0,1.000000,0.194019,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,LO,S1,05min,0.1km-10km,A5,2,0,7,10,56.775908,9,95.360000,115.327000,19.971000,0.000000,3620,8610,95.356000,95.356000,0.0,3,49.0,1.000000,0.262026,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,AV,S1,10min,0.1km-10km,A5,3,4,3,10,35.474384,10,58.030000,67.590000,9.564000,0.000000,4465,10564,58.026000,58.026000,0.0,2,113.0,1.000000,0.403040,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,HI,S1,10min,0.1km-10km,A5,3,2,4,10,51.639515,9,93.590000,107.160000,13.572000,0.000000,4046,9720,93.588000,93.588000,0.0,2,60.0,1.000000,0.450045,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,LO,S1,10min,0.1km-10km,A5,2,1,7,10,35.738734,10,50.730000,68.870000,18.137000,0.000000,3696,8766,50.733000,50.733000,0.0,2,89.0,1.000000,0.346035,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,AV,S1,20min,0.1km-10km,A5,4,2,4,10,43.763015,10,80.880000,92.633000,11.756000,0.000000,3738,9108,80.877000,80.877000,0.0,3,64.0,1.000000,0.376036,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,HI,S1,20min,0.1km-10km,A5,4,3,3,10,50.102648,10,87.820000,100.401000,12.584000,0.000000,4112,9906,87.817000,87.817000,0.0,2,89.0,1.000000,0.498049,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,10,A5,10,LO,S1,20min,0.1km-10km,A5,3,2,3,10,48.072110,8,74.170000,87.370000,13.198000,0.000000,4448,10478,74.172000,74.172000,0.0,2,109.0,1.000000,0.480047,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_10_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,AV,S1,05min,0.1km-10km,A5,4,1,4,10,38.877734,9,69.010000,79.700000,10.691000,0.000000,8450,20010,69.009000,69.009000,0.0,2,292.0,2.000000,0.542999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,HI,S1,05min,0.1km-10km,A5,3,4,3,10,56.640200,10,99.670000,108.961000,9.290000,0.000000,9338,21898,99.671000,99.671000,0.0,2,240.0,3.000000,0.513000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,LO,S1,05min,0.1km-10km,A5,2,1,7,10,56.987086,10,95.790000,115.327000,19.533000,0.000000,7243,17178,95.794000,95.794000,0.0,3,74.0,2.000000,0.753000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,AV,S1,10min,0.1km-10km,A5,3,3,4,10,34.819373,10,57.410000,67.470000,10.062000,0.000000,8935,21090,57.408000,57.408000,0.0,2,206.0,3.000000,1.011999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,HI,S1,10min,0.1km-10km,A5,3,3,4,10,56.129904,10,97.330000,107.255000,9.922000,0.000000,8103,19418,97.333000,97.333000,0.0,3,65.0,2.000000,1.285000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,LO,S1,10min,0.1km-10km,A5,1,1,7,10,36.831402,9,50.450000,68.870000,18.420000,0.000000,7395,17490,50.450000,50.450000,0.0,2,207.0,2.000000,0.645000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,AV,S1,20min,0.1km-10km,A5,3,3,4,10,47.829760,10,83.210000,92.633000,9.421000,0.000000,7479,18174,83.212000,83.212000,0.0,2,148.0,2.000000,0.805000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,HI,S1,20min,0.1km-10km,A5,5,3,1,10,52.285644,9,89.750000,100.401000,10.653000,0.000000,8227,19768,89.748000,89.748000,0.0,2,128.0,2.000000,1.432001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,05,S01,20,A5,10,LO,S1,20min,0.1km-10km,A5,5,2,3,10,45.686807,10,75.110000,87.370000,12.256000,0.000000,8905,20930,75.114000,75.114000,0.0,2,240.0,3.000000,0.566000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_05.json";"delft-the-netherlands_zones_S050_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_05/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_05.png";"delft-the-netherlands_zones_S050_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_05_S01_20_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,AV,S1,05min,0.1km-10km,A5,4,4,2,10,40.816226,10,77.530000,89.845000,12.317000,0.000000,2433,5734,77.528000,77.528000,0.0,3,41.0,0.000000,0.341000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,HI,S1,05min,0.1km-10km,A5,4,2,3,10,52.676885,9,99.940000,114.065000,14.127000,0.000000,2327,5520,99.938000,99.938000,0.0,2,53.0,0.000000,0.085999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,LO,S1,05min,0.1km-10km,A5,3,2,5,10,42.273889,10,80.890000,96.626000,15.734000,0.000000,1947,4662,80.892000,80.892000,0.0,3,43.0,0.000000,0.103001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,AV,S1,10min,0.1km-10km,A5,3,3,3,10,47.504650,9,94.590000,104.449000,9.858000,0.000000,2035,4915,94.591000,94.591000,1.0,4,109.0,0.000000,0.133999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,HI,S1,10min,0.1km-10km,A5,3,2,3,10,43.542887,8,87.200000,103.174000,15.971000,0.000000,2116,5075,87.203000,87.203000,0.0,2,36.0,0.000000,0.115000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,01,S01,05,A5,10,LO,S1,10min,0.1km-10km,A5,2,2,3,10,54.764637,7,98.850000,112.571000,13.722000,0.000000,1992,4777,98.849000,98.849000,0.0,3,90.0,0.000000,0.156000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_01.json";"delft-the-netherlands_zones_S050_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_01/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z02_01.png";"delft-the-netherlands_zones_S050_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_01_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5")
